S_DSell_22,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,23,0,0,1;1;1;22,2,@{Static.Prefix}0022,20,15,ST,27XXX,1110001,,Sell22,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0022,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0022,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0022,FixedIncomeAPI,20,0,0,0
S_DBuy_23,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,24,0,0,1;1;1;23,2,@{Static.Prefix}0023,41,37,ST,27XXX,1110001,,Buy23,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0023,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0023,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0023,FixedIncomeAPI,20,0,0,0
S_DSell_23,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,24,0,0,1;1;1;23,2,@{Static.Prefix}0023,41,37,ST,27XXX,1110001,,Sell23,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0023,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0023,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0023,FixedIncomeAPI,20,0,0,0
S_DBuy_24,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,25,0,0,1;1;1;24,2,@{Static.Prefix}0024,49,18,ST,27XXX,1110001,,Buy24,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0024,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0024,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0024,FixedIncomeAPI,20,0,0,0
S_DSell_24,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,25,0,0,1;1;1;24,2,@{Static.Prefix}0024,49,18,ST,27XXX,1110001,,Sell24,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0024,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0024,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0024,FixedIncomeAPI,20,0,0,0
S_DBuy_25,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,26,0,0,1;1;1;25,2,@{Static.Prefix}0025,43,45,ST,27XXX,1110001,,Buy25,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0025,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0025,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0025,FixedIncomeAPI,20,0,0,0
S_DSell_25,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,26,0,0,1;1;1;25,2,@{Static.Prefix}0025,43,45,ST,27XXX,1110001,,Sell25,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0025,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0025,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0025,FixedIncomeAPI,20,0,0,0
S_DBuy_26,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,27,0,0,1;1;1;26,2,@{Static.Prefix}0026,73,31,ST,27XXX,1110001,,Buy26,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0026,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0026,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0026,FixedIncomeAPI,20,0,0,0
S_DSell_26,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,27,0,0,1;1;1;26,2,@{Static.Prefix}0026,73,31,ST,27XXX,1110001,,Sell26,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0026,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0026,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0026,FixedIncomeAPI,20,0,0,0
S_DBuy_27,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,28,0,0,1;1;1;27,2,@{Static.Prefix}0027,58,33,ST,27XXX,1110001,,Buy27,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0027,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0027,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0027,FixedIncomeAPI,20,0,0,0
S_DSell_27,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,28,0,0,1;1;1;27,2,@{Static.Prefix}0027,58,33,ST,27XXX,1110001,,Sell27,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0027,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0027,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0027,FixedIncomeAPI,20,0,0,0
S_DBuy_28,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,29,0,0,1;1;1;28,2,@{Static.Prefix}0028,11,44,ST,27XXX,1110001,,Buy28,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0028,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0028,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0028,FixedIncomeAPI,20,0,0,0
S_DSell_28,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,29,0,0,1;1;1;28,2,@{Static.Prefix}0028,11,44,ST,27XXX,1110001,,Sell28,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0028,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0028,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0028,FixedIncomeAPI,20,0,0,0
S_DBuy_29,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,30,0,0,1;1;1;29,2,@{Static.Prefix}0029,77,23,ST,27XXX,1110001,,Buy29,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0029,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0029,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0029,FixedIncomeAPI,20,0,0,0
S_DSell_29,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,30,0,0,1;1;1;29,2,@{Static.Prefix}0029,77,23,ST,27XXX,1110001,,Sell29,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0029,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0029,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0029,FixedIncomeAPI,20,0,0,0
S_DBuy_30,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,31,0,0,1;1;1;30,2,@{Static.Prefix}0030,67,13,ST,27XXX,1110001,,Buy30,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0030,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0030,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0030,FixedIncomeAPI,20,0,0,0
S_DSell_30,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,31,0,0,1;1;1;30,2,@{Static.Prefix}0030,67,13,ST,27XXX,1110001,,Sell30,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0030,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0030,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0030,FixedIncomeAPI,20,0,0,0
S_DBuy_31,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,32,0,0,1;1;1;31,2,@{Static.Prefix}0031,31,29,ST,27XXX,1110001,,Buy31,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0031,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0031,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0031,FixedIncomeAPI,20,0,0,0
S_DSell_31,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,32,0,0,1;1;1;31,2,@{Static.Prefix}0031,31,29,ST,27XXX,1110001,,Sell31,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0031,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0031,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0031,FixedIncomeAPI,20,0,0,0
S_DBuy_32,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,33,0,0,1;1;1;32,2,@{Static.Prefix}0032,33,5,ST,27XXX,1110001,,Buy32,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0032,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0032,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0032,FixedIncomeAPI,20,0,0,0
S_DSell_32,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,33,0,0,1;1;1;32,2,@{Static.Prefix}0032,33,5,ST,27XXX,1110001,,Sell32,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0032,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0032,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0032,FixedIncomeAPI,20,0,0,0
S_DBuy_33,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,34,0,0,1;1;1;33,2,@{Static.Prefix}0033,7,34,ST,27XXX,1110001,,Buy33,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0033,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0033,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0033,FixedIncomeAPI,20,0,0,0
S_DSell_33,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,34,0,0,1;1;1;33,2,@{Static.Prefix}0033,7,34,ST,27XXX,1110001,,Sell33,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0033,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0033,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0033,FixedIncomeAPI,20,0,0,0
S_DBuy_34,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,35,0,0,1;1;1;34,2,@{Static.Prefix}0034,41,41,ST,27XXX,1110001,,Buy34,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0034,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0034,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0034,FixedIncomeAPI,20,0,0,0
S_DSell_34,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,35,0,0,1;1;1;34,2,@{Static.Prefix}0034,41,41,ST,27XXX,1110001,,Sell34,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0034,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0034,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0034,FixedIncomeAPI,20,0,0,0
S_DBuy_35,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,36,0,0,1;1;1;35,2,@{Static.Prefix}0035,87,7,ST,27XXX,1110001,,Buy35,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0035,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0035,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0035,FixedIncomeAPI,20,0,0,0
S_DSell_35,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,36,0,0,1;1;1;35,2,@{Static.Prefix}0035,87,7,ST,27XXX,1110001,,Sell35,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0035,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0035,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0035,FixedIncomeAPI,20,0,0,0
S_DBuy_36,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,37,0,0,1;1;1;36,2,@{Static.Prefix}0036,71,8,ST,27XXX,1110001,,Buy36,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0036,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0036,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0036,FixedIncomeAPI,20,0,0,0
S_DSell_36,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,37,0,0,1;1;1;36,2,@{Static.Prefix}0036,71,8,ST,27XXX,1110001,,Sell36,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0036,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0036,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0036,FixedIncomeAPI,20,0,0,0
S_DBuy_37,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,38,0,0,1;1;1;37,2,@{Static.Prefix}0037,22,27,ST,27XXX,1110001,,Buy37,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0037,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0037,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0037,FixedIncomeAPI,20,0,0,0
S_DSell_37,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,38,0,0,1;1;1;37,2,@{Static.Prefix}0037,22,27,ST,27XXX,1110001,,Sell37,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0037,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0037,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0037,FixedIncomeAPI,20,0,0,0
S_DBuy_38,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,39,0,0,1;1;1;38,2,@{Static.Prefix}0038,75,26,ST,27XXX,1110001,,Buy38,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0038,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0038,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0038,FixedIncomeAPI,20,0,0,0
S_DSell_38,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,39,0,0,1;1;1;38,2,@{Static.Prefix}0038,75,26,ST,27XXX,1110001,,Sell38,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0038,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0038,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0038,FixedIncomeAPI,20,0,0,0
S_DBuy_39,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,40,0,0,1;1;1;39,2,@{Static.Prefix}0039,79,12,ST,27XXX,1110001,,Buy39,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0039,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0039,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0039,FixedIncomeAPI,20,0,0,0
S_DSell_39,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,40,0,0,1;1;1;39,2,@{Static.Prefix}0039,79,12,ST,27XXX,1110001,,Sell39,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0039,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0039,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0039,FixedIncomeAPI,20,0,0,0
S_DBuy_40,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,41,0,0,1;1;1;40,2,@{Static.Prefix}0040,17,9,ST,27XXX,1110001,,Buy40,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0040,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0040,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0040,FixedIncomeAPI,20,0,0,0
S_DSell_40,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,41,0,0,1;1;1;40,2,@{Static.Prefix}0040,17,9,ST,27XXX,1110001,,Sell40,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0040,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0040,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0040,FixedIncomeAPI,20,0,0,0
S_DBuy_41,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,42,0,0,1;1;1;41,2,@{Static.Prefix}0041,59,13,ST,27XXX,1110001,,Buy41,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0041,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0041,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0041,FixedIncomeAPI,20,0,0,0
S_DSell_41,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,42,0,0,1;1;1;41,2,@{Static.Prefix}0041,59,13,ST,27XXX,1110001,,Sell41,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0041,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0041,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0041,FixedIncomeAPI,20,0,0,0
S_DBuy_42,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,43,0,0,1;1;1;42,2,@{Static.Prefix}0042,27,25,ST,27XXX,1110001,,Buy42,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0042,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0042,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0042,FixedIncomeAPI,20,0,0,0
S_DSell_42,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,43,0,0,1;1;1;42,2,@{Static.Prefix}0042,27,25,ST,27XXX,1110001,,Sell42,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0042,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0042,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0042,FixedIncomeAPI,20,0,0,0
S_DBuy_43,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,44,0,0,1;1;1;43,2,@{Static.Prefix}0043,58,29,ST,27XXX,1110001,,Buy43,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0043,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0043,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0043,FixedIncomeAPI,20,0,0,0
S_DSell_43,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,44,0,0,1;1;1;43,2,@{Static.Prefix}0043,58,29,ST,27XXX,1110001,,Sell43,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0043,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0043,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0043,FixedIncomeAPI,20,0,0,0
S_DBuy_44,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,45,0,0,1;1;1;44,2,@{Static.Prefix}0044,60,18,ST,27XXX,1110001,,Buy44,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0044,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0044,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0044,FixedIncomeAPI,20,0,0,0
S_DSell_44,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,05XXX,TRCU1,SGX,Ready,Cash,0,45,0,0,1;1;1;44,2,@{Static.Prefix}0044,60,18,ST,27XXX,1110001,,Sell44,Sell,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0044,EXINF,CP1,0,SGD,Non-CPF,Sell_@{Static.Prefix}0044,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0044,FixedIncomeAPI,20,0,0,0
S_DBuy_45,SendDeal,SendBroadcast,TRUE,,100,,CB15,C,B,15,3,BaseAPI,284,ST,03XXX,TRCU1,SGX,Ready,Cash,0,46,0,0,1;1;1;45,2,@{Static.Prefix}0045,90,20,ST,27XXX,1110001,,Buy45,Buy,Auto,No Contra,New,ST,ERXXX,USX21,Active,@{Static.Prefix}0045,EXINF,CP1,0,SGD,Non-CPF,Buy_@{Static.Prefix}0045,"@{format(time(Static.SettlCycle),'yyyyMMdd')}",36000,0,1,ST,CPAR2,,1,SGEAPI,4,@{Static.Prefix}0045,FixedIncomeAPI,20,0,0,0
